Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:16:26
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1413	          777 	
     1414	          728 	
     1415	          723 	
     1416	          727 	
     1417	          735 	
     1418	          752 	
     1419	          810 	
     1420	          772 	
     1421	          729 	
     1422	          761 	
     1423	          737 	
     1424	          742 	
     1425	          750 	
     1426	          702 	
     1427	          741 	
     1428	          693 	
     1429	          731 	
     1430	          715 	
     1431	          750 	
     1432	          773 	
     1433	          789 	
     1434	          726 	
     1435	          733 	
     1436	          726 	
     1437	          773 	
     1438	          750 	
     1439	          771 	
     1440	          770 	
     1441	          690 	
     1442	          741 	
     1443	          744 	
     1444	          706 	
     1445	          708 	
     1446	          722 	
     1447	          719 	
     1448	          692 	
     1449	          823 	
     1450	          764 	
     1451	          753 	
     1452	          738 	
     1453	          765 	
     1454	          754 	
     1455	          778 	
     1456	          742 	
     1457	          746 	
     1458	          761 	
     1459	          744 	
     1460	          728 	
     1461	          769 	
     1462	          722 	
     1463	          755 	
     1464	          677 	
     1465	          741 	
     1466	          773 	
     1467	          720 	
     1468	          767 	
     1469	          764 	
