Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:21:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      922	           37 	
      923	           48 	
      924	           35 	
      925	           58 	
      926	           33 	
      927	           45 	
      928	           43 	
      929	           46 	
      930	           32 	
      931	           41 	
      932	           41 	
      933	           32 	
      934	           43 	
      935	           44 	
      936	           47 	
      937	           40 	
      938	           38 	
      939	           32 	
      940	           45 	
      941	           49 	
      942	           42 	
      943	           41 	
      944	           47 	
      945	           38 	
      946	           47 	
      947	           45 	
      948	           41 	
      949	           33 	
      950	           40 	
      951	           40 	
      952	           32 	
      953	           45 	
      954	           27 	
      955	           40 	
      956	           48 	
      957	           49 	
      958	           40 	
      959	           47 	
      960	           31 	
      961	           36 	
      962	           54 	
      963	           29 	
      964	           47 	
      965	           47 	
      966	           40 	
      967	           42 	
      968	           48 	
      969	           43 	
      970	           39 	
      971	           41 	
      972	           41 	
      973	           46 	
      974	           50 	
      975	           37 	
      976	           34 	
      977	           48 	
      978	           36 	
      979	           38 	
      980	           37 	
      981	           58 	
      982	           52 	
      983	           42 	
      984	           48 	
      985	           34 	
      986	           36 	
      987	           54 	
      988	           39 	
      989	           37 	
      990	           42 	
      991	           54 	
      992	           51 	
      993	           37 	
      994	           38 	
      995	           58 	
      996	           41 	
      997	           38 	
      998	           50 	
      999	           46 	
     1000	           38 	
     1001	           32 	
     1002	           37 	
     1003	           39 	
     1004	           42 	
     1005	           32 	
     1006	           45 	
     1007	           48 	
     1008	           33 	
     1009	           37 	
     1010	           46 	
     1011	           36 	
     1012	           57 	
     1013	           47 	
     1014	           48 	
     1015	           34 	
     1016	           36 	
     1017	           34 	
     1018	           56 	
     1019	           29 	
     1020	           41 	
     1021	           46 	
     1022	           41 	
     1023	           50 	
     1024	           40 	
     1025	           33 	
     1026	           37 	
     1027	           36 	
     1028	           47 	
     1029	           42 	
     1030	           39 	
     1031	           47 	
     1032	           47 	
     1033	           43 	
     1034	           39 	
     1035	           32 	
     1036	           49 	
     1037	           46 	
     1038	           43 	
     1039	           41 	
     1040	           37 	
     1041	           48 	
     1042	           46 	
     1043	           46 	
     1044	           45 	
     1045	           40 	
     1046	           45 	
     1047	           54 	
     1048	           44 	
     1049	           32 	
     1050	           50 	
     1051	           36 	
     1052	           43 	
     1053	           52 	
     1054	           37 	
     1055	           35 	
     1056	           53 	
     1057	           35 	
     1058	           39 	
     1059	           44 	
     1060	           47 	
     1061	           36 	
     1062	           42 	
     1063	           38 	
     1064	           45 	
     1065	           44 	
     1066	           38 	
     1067	           36 	
     1068	           38 	
     1069	           44 	
     1070	           42 	
     1071	           36 	
     1072	           33 	
     1073	           38 	
     1074	           40 	
     1075	           40 	
     1076	           45 	
     1077	           38 	
     1078	           41 	
     1079	           42 	
     1080	           28 	
     1081	           30 	
     1082	           50 	
     1083	           47 	
     1084	           50 	
     1085	           38 	
     1086	           47 	
     1087	           35 	
     1088	           38 	
     1089	           40 	
     1090	           49 	
     1091	           28 	
     1092	           35 	
     1093	           42 	
     1094	           36 	
     1095	           44 	
     1096	           41 	
     1097	           35 	
     1098	           46 	
     1099	           44 	
     1100	           46 	
     1101	           43 	
     1102	           28 	
     1103	           41 	
     1104	           39 	
     1105	           44 	
     1106	           55 	
     1107	           28 	
     1108	           53 	
     1109	           37 	
     1110	           39 	
     1111	           48 	
     1112	           42 	
     1113	           46 	
     1114	           53 	
     1115	           33 	
     1116	           51 	
     1117	           37 	
     1118	           34 	
     1119	           49 	
     1120	           51 	
     1121	           51 	
     1122	           42 	
     1123	           31 	
     1124	           45 	
     1125	           33 	
     1126	           42 	
     1127	           35 	
     1128	           40 	
     1129	           40 	
     1130	           51 	
     1131	           35 	
     1132	           46 	
     1133	           41 	
     1134	           35 	
     1135	           52 	
     1136	           52 	
     1137	           36 	
     1138	           45 	
     1139	           33 	
     1140	           41 	
     1141	           33 	
     1142	           40 	
     1143	           37 	
     1144	           35 	
     1145	           41 	
     1146	           46 	
     1147	           45 	
     1148	           46 	
     1149	           38 	
     1150	           47 	
     1151	           49 	
     1152	           42 	
     1153	           41 	
     1154	           34 	
     1155	           43 	
     1156	           33 	
     1157	           40 	
     1158	           44 	
     1159	           56 	
     1160	           45 	
     1161	           45 	
     1162	           32 	
     1163	           42 	
     1164	           46 	
     1165	           43 	
     1166	           42 	
     1167	           31 	
     1168	           35 	
     1169	           42 	
     1170	           39 	
     1171	           39 	
     1172	           45 	
     1173	           38 	
     1174	           55 	
     1175	           44 	
     1176	           40 	
     1177	           38 	
     1178	           40 	
     1179	           39 	
     1180	           44 	
     1181	           49 	
     1182	           37 	
     1183	           38 	
     1184	           47 	
     1185	           52 	
     1186	           58 	
     1187	           55 	
     1188	           49 	
     1189	           39 	
     1190	           28 	
     1191	           45 	
     1192	           36 	
     1193	           36 	
     1194	           36 	
     1195	           36 	
     1196	           42 	
     1197	           51 	
     1198	           46 	
     1199	           44 	
     1200	           50 	
     1201	           41 	
     1202	           49 	
     1203	           41 	
     1204	           36 	
     1205	           46 	
     1206	           50 	
     1207	           33 	
     1208	           36 	
     1209	           41 	
     1210	           44 	
     1211	           43 	
     1212	           36 	
     1213	           46 	
     1214	           52 	
     1215	           30 	
     1216	           34 	
     1217	           52 	
     1218	           56 	
     1219	           35 	
     1220	           44 	
     1221	           40 	
     1222	           41 	
     1223	           49 	
     1224	           39 	
     1225	           46 	
     1226	           45 	
     1227	           46 	
     1228	           48 	
     1229	           39 	
     1230	           36 	
     1231	           46 	
     1232	           43 	
     1233	           42 	
     1234	           39 	
     1235	           47 	
     1236	           39 	
     1237	           48 	
     1238	           37 	
     1239	           42 	
     1240	           39 	
     1241	           47 	
     1242	           39 	
     1243	           30 	
     1244	           58 	
     1245	           26 	
     1246	           40 	
     1247	           41 	
     1248	           54 	
     1249	           37 	
     1250	           41 	
     1251	           37 	
     1252	           30 	
     1253	           44 	
     1254	           35 	
     1255	           38 	
     1256	           42 	
     1257	           40 	
     1258	           41 	
     1259	           40 	
     1260	           36 	
     1261	           50 	
     1262	           42 	
     1263	           49 	
     1264	           33 	
     1265	           42 	
     1266	           43 	
     1267	           37 	
     1268	           51 	
     1269	           39 	
     1270	           37 	
     1271	           47 	
     1272	           22 	
     1273	           43 	
     1274	           38 	
     1275	           39 	
     1276	           41 	
     1277	           38 	
     1278	           36 	
     1279	           41 	
     1280	           46 	
     1281	           27 	
     1282	           46 	
     1283	           44 	
     1284	           39 	
     1285	           40 	
     1286	           39 	
     1287	           54 	
     1288	           29 	
     1289	           45 	
     1290	           43 	
     1291	           46 	
     1292	           40 	
     1293	           39 	
     1294	           46 	
     1295	           32 	
     1296	           36 	
     1297	           49 	
     1298	           43 	
     1299	           35 	
     1300	           36 	
     1301	           52 	
     1302	           50 	
     1303	           56 	
     1304	           41 	
     1305	           48 	
     1306	           35 	
     1307	           35 	
     1308	           43 	
     1309	           38 	
     1310	           34 	
     1311	           36 	
     1312	           45 	
     1313	           50 	
     1314	           40 	
     1315	           37 	
     1316	           32 	
     1317	           43 	
     1318	           43 	
     1319	           30 	
     1320	           38 	
     1321	           53 	
     1322	           45 	
     1323	           37 	
     1324	           43 	
     1325	           52 	
     1326	           49 	
     1327	           42 	
     1328	           32 	
     1329	           51 	
     1330	           40 	
     1331	           39 	
     1332	           37 	
     1333	           49 	
     1334	           51 	
     1335	           50 	
     1336	           33 	
     1337	           46 	
     1338	           35 	
     1339	           40 	
     1340	           42 	
     1341	           45 	
     1342	           42 	
     1343	           32 	
     1344	           44 	
     1345	           36 	
     1346	           41 	
     1347	           44 	
     1348	           36 	
     1349	           43 	
     1350	           36 	
     1351	           51 	
     1352	           30 	
     1353	           46 	
     1354	           43 	
     1355	           38 	
     1356	           36 	
     1357	           41 	
     1358	           41 	
     1359	           32 	
     1360	           37 	
     1361	           47 	
     1362	           37 	
     1363	           40 	
     1364	           43 	
     1365	           43 	
     1366	           42 	
     1367	           49 	
     1368	           39 	
     1369	           46 	
     1370	           46 	
     1371	           39 	
     1372	           53 	
     1373	           59 	
     1374	           43 	
     1375	           42 	
     1376	           52 	
     1377	           42 	
     1378	           35 	
     1379	           44 	
     1380	           52 	
     1381	           38 	
     1382	           39 	
     1383	           42 	
     1384	           58 	
     1385	           48 	
     1386	           50 	
     1387	           57 	
     1388	           44 	
     1389	           33 	
     1390	           44 	
     1391	           35 	
     1392	           40 	
     1393	           42 	
     1394	           42 	
     1395	           58 	
     1396	           32 	
     1397	           35 	
     1398	           31 	
     1399	           42 	
     1400	           33 	
     1401	           39 	
     1402	           33 	
     1403	           39 	
     1404	           35 	
     1405	           35 	
     1406	           44 	
     1407	           36 	
     1408	           45 	
     1409	           35 	
     1410	           37 	
     1411	           38 	
     1412	           36 	
     1413	           37 	
     1414	           48 	
     1415	           39 	
     1416	           40 	
     1417	           34 	
     1418	           50 	
     1419	           39 	
     1420	           42 	
     1421	           30 	
     1422	           44 	
     1423	           39 	
     1424	           38 	
     1425	           43 	
     1426	           37 	
     1427	           40 	
     1428	           38 	
     1429	           29 	
     1430	           40 	
     1431	           43 	
     1432	           49 	
     1433	           34 	
     1434	           33 	
     1435	           39 	
     1436	           44 	
     1437	           35 	
     1438	           46 	
     1439	           32 	
     1440	           42 	
     1441	           43 	
     1442	           42 	
     1443	           60 	
     1444	           31 	
     1445	           38 	
     1446	           42 	
     1447	           35 	
     1448	           39 	
     1449	           42 	
     1450	           32 	
     1451	           39 	
     1452	           37 	
     1453	           42 	
     1454	           41 	
     1455	           41 	
     1456	           33 	
     1457	           40 	
     1458	           47 	
     1459	           44 	
     1460	           48 	
     1461	           36 	
     1462	           42 	
     1463	           38 	
     1464	           45 	
     1465	           47 	
     1466	           47 	
     1467	           37 	
     1468	           36 	
     1469	           35 	
     1470	           51 	
     1471	           31 	
     1472	           41 	
     1473	           40 	
     1474	           39 	
     1475	           37 	
     1476	           41 	
     1477	           33 	
     1478	           48 	
     1479	           44 	
     1480	           35 	
     1481	           33 	
     1482	           48 	
     1483	           28 	
     1484	           42 	
     1485	           43 	
     1486	           43 	
     1487	           30 	
     1488	           45 	
     1489	           44 	
     1490	           48 	
     1491	           35 	
     1492	           46 	
     1493	           50 	
     1494	           31 	
     1495	           31 	
     1496	           40 	
     1497	           42 	
     1498	           38 	
     1499	           31 	
     1500	           24 	
     1501	           37 	
     1502	           47 	
