Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	19:34:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1184	         1254 	
     1185	         1219 	
     1186	         1326 	
     1187	         1319 	
     1188	         1255 	
     1189	         1219 	
     1190	         1300 	
     1191	         1314 	
     1192	         1194 	
     1193	         1189 	
     1194	         1243 	
     1195	         1237 	
     1196	         1226 	
     1197	         1235 	
     1198	         1291 	
     1199	         1303 	
     1200	         1277 	
     1201	         1220 	
     1202	         1243 	
     1203	         1293 	
     1204	         1268 	
     1205	         1229 	
     1206	         1216 	
     1207	         1275 	
     1208	         1191 	
     1209	         1279 	
     1210	         1277 	
     1211	         1278 	
     1212	         1214 	
     1213	         1308 	
     1214	         1352 	
     1215	         1280 	
     1216	         1199 	
     1217	         1263 	
     1218	         1234 	
     1219	         1239 	
     1220	         1258 	
     1221	         1274 	
     1222	         1300 	
     1223	         1239 	
     1224	         1268 	
     1225	         1304 	
     1226	         1334 	
     1227	         1266 	
     1228	         1249 	
     1229	         1251 	
     1230	         1245 	
     1231	         1217 	
     1232	         1254 	
     1233	         1342 	
     1234	         1344 	
     1235	         1233 	
     1236	         1281 	
     1237	         1262 	
     1238	         1297 	
     1239	         1292 	
     1240	         1212 	
     1241	         1227 	
     1242	         1272 	
     1243	         1253 	
     1244	         1248 	
     1245	         1357 	
     1246	         1274 	
     1247	         1234 	
     1248	         1212 	
     1249	         1364 	
     1250	         1306 	
     1251	         1249 	
     1252	         1185 	
     1253	         1273 	
     1254	         1236 	
     1255	         1214 	
     1256	         1241 	
     1257	         1287 	
     1258	         1328 	
     1259	         1186 	
     1260	         1246 	
     1261	         1297 	
     1262	         1320 	
     1263	         1278 	
     1264	         1249 	
     1265	         1273 	
     1266	         1194 	
     1267	         1224 	
     1268	         1324 	
     1269	         1308 	
     1270	         1334 	
     1271	         1226 	
     1272	         1327 	
     1273	         1419 	
     1274	         1270 	
     1275	         1257 	
     1276	         1239 	
     1277	         1240 	
     1278	         1192 	
     1279	         1279 	
     1280	         1236 	
     1281	         1318 	
     1282	         1247 	
     1283	         1188 	
     1284	         1289 	
     1285	         1317 	
     1286	         1272 	
     1287	         1291 	
     1288	         1241 	
     1289	         1222 	
     1290	         1202 	
     1291	         1287 	
     1292	         1301 	
     1293	         1255 	
     1294	         1197 	
     1295	         1259 	
     1296	         1314 	
     1297	         1253 	
     1298	         1224 	
     1299	         1201 	
     1300	         1262 	
     1301	         1257 	
     1302	         1161 	
     1303	         1328 	
     1304	         1246 	
     1305	         1275 	
     1306	         1275 	
     1307	         1271 	
     1308	         1225 	
     1309	         1331 	
     1310	         1241 	
     1311	         1210 	
     1312	         1207 	
     1313	         1155 	
     1314	         1216 	
     1315	         1227 	
     1316	         1343 	
     1317	         1273 	
     1318	         1256 	
     1319	         1267 	
     1320	         1291 	
     1321	         1252 	
     1322	         1271 	
     1323	         1235 	
     1324	         1282 	
     1325	         1202 	
     1326	         1211 	
     1327	         1254 	
     1328	         1300 	
     1329	         1251 	
     1330	         1184 	
     1331	         1274 	
     1332	         1229 	
     1333	         1242 	
     1334	         1184 	
     1335	         1145 	
     1336	         1208 	
     1337	         1262 	
     1338	         1245 	
     1339	         1343 	
     1340	         1306 	
     1341	         1207 	
     1342	         1301 	
     1343	         1296 	
     1344	         1255 	
     1345	         1267 	
     1346	         1195 	
     1347	         1254 	
     1348	         1248 	
     1349	         1248 	
     1350	         1267 	
     1351	         1276 	
     1352	         1321 	
